5.352199546485261	-415.264115194881
5.363809523809524	-420.0892517909185
5.375419501133787	-420.0892517909185
5.38702947845805	-488.16286117205766
5.3986394557823125	-488.16286117205766
5.410249433106576	488.16286117205766
5.421859410430839	488.16286117205766
5.433469387755102	493.83504039506204
5.445079365079365	493.83504039506204
5.456689342403628	493.83504039506204
5.468299319727891	493.83504039506204
5.479909297052155	493.83504039506204
5.491519274376417	493.83504039506204
5.50312925170068	493.83504039506204
5.5147392290249435	493.83504039506204
5.526349206349207	493.83504039506204
5.537959183673469	493.83504039506204
5.5495691609977325	493.83504039506204
5.561179138321996	493.83504039506204
5.572789115646258	493.83504039506204
5.584399092970521	493.83504039506204
5.596009070294785	493.83504039506204
5.607619047619048	493.83504039506204
5.61922902494331	493.83504039506204
5.630839002267574	499.5731271659299
5.642448979591837	499.5731271659299
5.6540589569161	499.5731271659299
5.6656689342403626	493.83504039506204
5.677278911564626	493.83504039506204
5.688888888888889	493.83504039506204
5.7004988662131515	493.83504039506204
5.712108843537415	493.83504039506204
5.723718820861678	493.83504039506204
5.735328798185941	493.83504039506204
5.746938775510204	493.83504039506204
5.758548752834467	493.83504039506204
5.77015873015873	493.83504039506204
5.7817687074829935	499.5731271659299
5.793378684807256	499.5731271659299
5.804988662131519	499.5731271659299
5.8165986394557825	499.5731271659299
5.828208616780046	493.83504039506204
5.839818594104308	493.83504039506204
5.851428571428571	493.83504039506204
5.863038548752835	493.83504039506204
5.874648526077097	493.83504039506204
5.88625850340136	493.83504039506204
5.897868480725624	493.83504039506204
5.909478458049887	493.83504039506204
5.921088435374149	499.5731271659299
5.932698412698413	499.5731271659299
5.944308390022676	499.5731271659299
5.955918367346939	499.5731271659299
5.9675283446712015	493.83504039506204
5.979138321995465	493.83504039506204
5.990748299319728	493.83504039506204
6.002358276643991	493.83504039506204
6.013968253968254	493.83504039506204
6.025578231292517	493.83504039506204
6.03718820861678	493.83504039506204
6.048798185941043	493.83504039506204
6.060408163265306	493.83504039506204
6.072018140589569	493.83504039506204
6.0836281179138325	493.83504039506204
6.095238095238095	493.83504039506204
6.106848072562358	493.83504039506204
6.1184580498866215	493.83504039506204
6.130068027210885	493.83504039506204
6.141678004535147	493.83504039506204
6.15328798185941	466.1182093310256
6.164897959183674	471.5342420379865
6.176507936507937	471.5342420379865
6.188117913832199	466.1182093310256
6.199727891156463	493.83504039506204
6.211337868480726	493.83504039506204
6.222947845804988	493.83504039506204
6.2345578231292516	466.1182093310256
6.246167800453515	466.1182093310256
6.257777777777778	466.1182093310256
6.2693877551020405	493.83504039506204
6.280997732426304	493.83504039506204
6.292607709750567	493.83504039506204
6.30421768707483	471.5342420379865
6.315827664399093	471.5342420379865
6.327437641723356	471.5342420379865
6.339047619047619	493.83504039506204
6.350657596371882	493.83504039506204
6.362267573696145	493.83504039506204
6.373877551020408	466.1182093310256
6.3854875283446715	466.1182093310256
6.397097505668934	466.1182093310256
6.408707482993197	466.1182093310256
6.42031746031746	466.1182093310256
6.431927437641724	466.1182093310256
6.443537414965986	466.1182093310256
6.455147392290249	471.5342420379865
6.466757369614513	471.5342420379865
6.478367346938776	471.5342420379865
6.489977324263038	471.5342420379865
6.501587301587302	471.5342420379865
6.513197278911565	466.1182093310256
6.524807256235827	466.1182093310256
6.5364172335600905	493.83504039506204
6.548027210884354	493.83504039506204
6.559637188208617	493.83504039506204
6.5712471655328795	493.83504039506204
6.582857142857143	493.83504039506204
6.594467120181406	493.83504039506204
6.606077097505669	493.83504039506204
6.617687074829932	471.5342420379865
6.629297052154195	471.5342420379865
6.640907029478458	471.5342420379865
6.6525170068027215	471.5342420379865
6.664126984126984	466.1182093310256
6.675736961451247	466.1182093310256
6.6873469387755105	-466.1182093310256
6.698956916099773	466.1182093310256
6.710566893424036	466.1182093310256
6.722176870748299	460.764385065505
6.733786848072563	460.764385065505
6.745396825396825	-439.95700446074346
6.757006802721088	-439.95700446074346
6.768616780045352	439.95700446074346
6.780226757369615	439.95700446074346
6.791836734693877	439.95700446074346
6.8034467120181406	439.95700446074346
6.815056689342404	439.95700446074346
6.826666666666667	439.95700446074346
6.8382766439909295	439.95700446074346
6.849886621315193	-439.95700446074346
6.861496598639456	-434.9036672619066
6.873106575963718	-349.194105850881
6.884716553287982	-349.194105850881
6.896326530612245	349.194105850881
6.907936507936508	349.194105850881
6.919546485260771	349.194105850881
6.931156462585034	349.194105850881
6.942766439909297	349.194105850881
6.9543764172335605	349.194105850881
6.965986394557823	353.2515459175985
6.977596371882086	353.2515459175985
6.989206349206349	353.2515459175985
7.000816326530612	349.194105850881
7.012426303854875	349.194105850881
